176.8642172,88.23314861,226.9581856,0.286127658,88.23314859
167.7699103,126.8174192,303.8836262,0.198114692,126.8174192
240.3082095,89.53184981,238.9235596,0.334293662,89.53184981
198.2646378,100.1773564,257.2115615,0.28378094,100.1773564
39.33956924,27.65740933,67.21949571,0.215216778,27.65740933
67.42431919,47.62972108,115.6554776,0.214110381,47.62972108
306.7074908,176.1694897,443.5793894,0.258956333,176.1694896
84.57662141,47.69698319,120.448618,0.262643987,47.69698318
113.4318804,61.08894009,155.374429,0.271706701,61.0889401
54.05018482,29.77376842,75.46463604,0.267300715,29.77376842
16.15543806,7.227486839,18.8686878,0.305342245,7.227486841
6.341879984,3.165280052,8.141367542,0.286042216,3.165280052
278.9759711,143.3844447,367.2373702,0.280603942,143.3844447
-23901.45109,-14387.8375,-35949.97086,0.249318073,-14387.8375
35.8125257,25.70972027,62.23611237,0.210361523,25.70972027
38.4224689,27.83723224,67.26669926,0.208214572,27.83723224
91.41657891,22.98792788,63.63022509,0.383992186,22.98792788
182.750666,69.82867093,185.8189891,0.330535055,69.82867094
167.5712875,38.07122749,106.1730483,0.394400119,38.0712275
130.9422849,38.23838801,104.539157,0.366939905,38.23838802
1860.568447,94.68142961,279.3064652,0.474980185,94.68142961
110.6814711,-13.88717482,-43.4799991,0.565473168,-13.88717482
203.9669852,89.78888662,234.8982509,0.308058601,89.78888664
43.27095849,36.36042559,85.21317268,0.171784589,36.36042559
206.7266886,99.57892169,257.4064233,0.292474446,99.57892168
180.8177692,83.2171843,216.4466958,0.300492786,83.21718431
142.0975891,44.16002241,120.0445522,0.359199403,44.16002241
179.5686302,75.48288548,198.618454,0.315652235,75.4828855
45.97725145,38.14726233,89.64814064,0.175027186,38.14726233
298.4784589,118.5281625,314.0181251,0.324656177,118.5281625
281.6595467,70.23156011,194.5263552,0.384892738,70.23156012
135.3950811,84.47587912,209.7956448,0.24174881,84.47587914
64.1718267,25.59621632,67.77721628,0.323969438,25.59621632
44.26052064,31.00487927,75.40690671,0.21604903,31.00487927
107.249368,66.18353073,164.6766359,0.244090744,66.18353071
45.17354889,20.80494663,54.10821916,0.300369093,20.80494663
51.56293274,24.32125892,63.05052979,0.296202018,24.32125892
63.16256637,22.59834816,60.57129713,0.340170899,22.59834815
-13.64931479,10.24949661,41.0146943,1.000815059,10.24949661
67.345113,34.96000905,89.40880913,0.278729777,34.96000905
149.3202706,98.16432436,241.5587611,0.230379584,98.16432437
150.025417,93.48751604,232.2258029,0.242015045,93.48751606
147.0295413,95.51001042,235.5301134,0.233012709,95.51001042
59.72651255,29.93091067,76.94029798,0.285298313,29.93091067
185.6699608,78.3536116,206.072916,0.315018618,78.35361159
87.43929743,47.92126389,121.5572376,0.268301665,47.92126389
159.7730136,82.72301762,211.6427954,0.27922555,82.72301762
72.16556355,42.30850315,106.1762029,0.254785622,42.30850317
204.5558165,79.40825762,210.9304759,0.32813943,79.4082576
133.4295207,57.31271739,150.403591,0.312131041,57.31271737
131.0637117,56.69049594,148.640435,0.310981961,56.69049593
78.44592509,42.44775454,107.8842385,0.270788522,42.44775453
112.902215,64.63061529,162.8226873,0.259640548,64.63061529
79.51535706,45.24749106,114.0999585,0.260842931,45.24749107
88.82375401,49.01219184,124.1935872,0.266966264,49.01219183
67.36628402,31.9839677,82.84148955,0.295047105,31.9839677
269.1220078,174.1219518,429.6949673,0.233890853,174.1219518
74.94078543,48.83781477,120.3664298,0.232307694,48.83781475
89.00359686,46.81723983,119.4989645,0.276228211,46.81723984
102.8241401,53.94710302,137.7508029,0.276721039,53.94710304
88.91405921,55.29935829,137.410889,0.242427519,55.29935828
94.94635947,35.4748724,94.63805684,0.333874521,35.4748724
116.677231,50.92751986,133.3770026,0.309478677,50.92751984
289.1900281,153.9982064,392.3503836,0.273879718,153.9982064
245.6487982,176.1611161,426.5257853,0.210612747,176.1611161
159.1687059,89.09190315,225.2492626,0.26413992,89.09190316
225.1919318,105.2008039,273.0785612,0.297891989,105.2008039
282.1070347,155.6251059,394.3589291,0.267015777,155.6251059
210.6367764,93.81967451,245.0730482,0.306085581,93.81967449
304.0987604,156.383291,400.4976754,0.280500215,156.383291
329.2275852,122.8048369,327.6728725,0.334120384,122.804837
152.1849326,56.81867213,151.5904437,0.333984393,56.81867212
59.39721926,34.89650449,87.54497556,0.254351644,34.89650449
85.62204655,28.65337886,77.33358673,0.349467145,28.65337886
243.0433978,93.8692561,249.4882915,0.328913757,93.8692561
133.913516,-78.78004096,-293.9907772,0.865896321,-78.78004095
129.7846128,64.88112311,166.8412812,0.28574594,64.88112309
115.1330291,59.02142805,151.223392,0.281088895,59.02142804
154.6416528,60.0111941,159.4126914,0.328191296,60.01119411
136.3954686,57.03282617,150.1679181,0.316504268,57.03282615
148.8651685,83.74100694,211.5544929,0.263147535,83.74100692
88.18655975,51.57983319,129.4929319,0.255267068,51.57983316
85.75534368,52.19463722,130.1739627,0.247005148,52.19463724
136.4070322,53.93938206,142.9729053,0.32531093,53.93938208
102.497851,39.37114435,104.706877,0.329741346,39.37114437
29.2913064,-1.964772056,-6.029121228,0.534305521,-1.964772056
161.7813294,120.9510244,290.466776,0.200761951,120.9510243
230.5702096,103.3183213,269.6746364,0.30506687,103.3183213
199.024044,102.8168973,263.1378754,0.279643144,102.8168973
66.92247361,34.41122311,88.12856978,0.28052074,34.41122311
84.07777063,59.12340529,143.6894549,0.215165586,59.12340528
76.91953168,69.26890326,159.8292978,0.153687227,69.26890323
84.78391378,64.77612723,154.8838793,0.195532104,64.77612723
89.36154717,47.5831292,121.23163,0.273892996,47.58312917
70.39054084,40.02623577,100.9451897,0.260987796,40.02623578
39.89726917,15.73071779,41.71029985,0.325759587,15.73071779
67.34921831,22.31518482,60.28713267,0.35080962,22.31518482
269.8961156,170.0743799,421.6548755,0.239619029,170.0743799
291.5465047,185.5304033,459.1873977,0.237499055,185.5304034
224.2851809,124.592029,315.3778642,0.265642219,124.5920291
111.2273192,53.02096727,137.2537342,0.294334499,53.02096728
240.863589,130.8751481,332.4181035,0.269981767,130.8751481
51939676.38,5942346.287,17172157.94,0.444897109,5942346.286
166.1397548,87.33496478,222.9404078,0.276352537,87.33496479
173.2640425,86.81061142,223.1615661,0.285335758,86.81061143
